性别,投保年龄,保单年度,年龄,年交保费,累计保费,年金,累计红利,现金价值
女,43,2,45,10000,20000,0,0,10154.7
女,43,3,46,10000,30000,0,0,19966.5
女,43,4,47,10000,40000,0,0,33392.7
女,43,5,48,10000,50000,980.7,0,49263.9
女,43,6,49,10000,50000,980.7,0,49268.2
女,43,7,50,10000,50000,980.7,0,49272.6
女,43,8,51,10000,50000,980.7,0,49277
女,43,9,52,10000,50000,980.7,0,49281.5
女,43,10,53,10000,50000,980.7,0,49286.1
女,43,11,54,10000,50000,980.7,0,49290.7
女,43,12,55,10000,50000,980.7,0,49295.4
女,43,13,56,10000,50000,980.7,0,49300.1
女,43,14,57,10000,50000,980.7,0,49305
女,43,15,58,10000,50000,980.7,0,49309.9
女,43,16,59,10000,50000,980.7,0,49314.8
女,43,17,60,10000,50000,980.7,0,49319.8
女,43,18,61,10000,50000,980.7,0,49324.9
女,43,19,62,10000,50000,980.7,0,49330.1
女,43,20,63,10000,50000,980.7,0,49335.3
女,43,21,64,10000,50000,980.7,0,49340.6
女,43,22,65,10000,50000,980.7,0,49345.9
女,43,23,66,10000,50000,980.7,0,49351.3
女,43,24,67,10000,50000,980.7,0,49356.7
女,43,25,68,10000,50000,980.7,0,49362.2
女,43,26,69,10000,50000,980.7,0,49367.7
女,43,27,70,10000,50000,980.7,0,49373.1
女,43,28,71,10000,50000,980.7,0,49378.7
女,43,29,72,10000,50000,980.7,0,49384.2
女,43,30,73,10000,50000,980.7,0,49389.7
女,43,31,74,10000,50000,980.7,0,49395.1
女,43,32,75,10000,50000,980.7,0,49400.5
女,43,33,76,10000,50000,980.7,0,49405.8
女,43,34,77,10000,50000,980.7,0,49411
女,43,35,78,10000,50000,980.7,0,49416
女,43,36,79,10000,50000,980.7,0,49420.8
女,43,37,80,10000,50000,980.7,0,49425.4
女,43,38,81,10000,50000,980.7,0,49429.8
女,43,39,82,10000,50000,980.7,0,49434.1
女,43,40,83,10000,50000,980.7,0,49438.1
女,43,41,84,10000,50000,980.7,0,49442
女,43,42,85,10000,50000,980.7,0,49445.6
女,43,43,86,10000,50000,980.7,0,49449.1
女,43,44,87,10000,50000,980.7,0,49452.4
女,43,45,88,10000,50000,980.7,0,49455.6
女,43,46,89,10000,50000,980.7,0,49458.6
女,43,47,90,10000,50000,980.7,0,49461.5
女,43,48,91,10000,50000,980.7,0,49464.3
女,43,49,92,10000,50000,980.7,0,49466.9
女,43,50,93,10000,50000,980.7,0,49469.5
女,43,51,94,10000,50000,980.7,0,49472
女,43,52,95,10000,50000,980.7,0,49474.5
女,43,53,96,10000,50000,980.7,0,49476.9
女,43,54,97,10000,50000,980.7,0,49479.4
女,43,55,98,10000,50000,980.7,0,49481.8
女,43,56,99,10000,50000,980.7,0,49484.4
女,43,57,100,10000,50000,980.7,0,49487
女,43,58,101,10000,50000,980.7,0,49489.8
女,43,59,102,10000,50000,980.7,0,49493
女,43,60,103,10000,50000,980.7,0,49496.6
女,43,61,104,10000,50000,980.7,0,49501.2
女,43,62,105,10000,50000,980.7,0,49507.4
女,43,63,106,10000,50000,0,0,0
女,44,1,45,10000,10000,0,0,4586.4
女,44,2,46,10000,20000,0,0,10225.8
女,44,3,47,10000,30000,0,0,20043.4
女,44,4,48,10000,40000,0,0,33447.5
女,44,5,49,10000,50000,980.5,0,49263.6
女,44,6,50,10000,50000,980.5,0,49268
女,44,7,51,10000,50000,980.5,0,49272.5
女,44,8,52,10000,50000,980.5,0,49277.1
女,44,9,53,10000,50000,980.5,0,49281.8
女,44,10,54,10000,50000,980.5,0,49286.5
女,44,11,55,10000,50000,980.5,0,49291.3
女,44,12,56,10000,50000,980.5,0,49296.1
女,44,13,57,10000,50000,980.5,0,49301
女,44,14,58,10000,50000,980.5,0,49306
女,44,15,59,10000,50000,980.5,0,49311.1
女,44,16,60,10000,50000,980.5,0,49316.2
女,44,17,61,10000,50000,980.5,0,49321.4
女,44,18,62,10000,50000,980.5,0,49326.7
女,44,19,63,10000,50000,980.5,0,49332
女,44,20,64,10000,50000,980.5,0,49337.4
女,44,21,65,10000,50000,980.5,0,49342.8
女,44,22,66,10000,50000,980.5,0,49348.3
女,44,23,67,10000,50000,980.5,0,49353.8
女,44,24,68,10000,50000,980.5,0,49359.4
女,44,25,69,10000,50000,980.5,0,49364.9
女,44,26,70,10000,50000,980.5,0,49370.5
女,44,27,71,10000,50000,980.5,0,49376.2
女,44,28,72,10000,50000,980.5,0,49381.8
女,44,29,73,10000,50000,980.5,0,49387.4
女,44,30,74,10000,50000,980.5,0,49392.9
女,44,31,75,10000,50000,980.5,0,49398.4
女,44,32,76,10000,50000,980.5,0,49403.8
女,44,33,77,10000,50000,980.5,0,49409.1
女,44,34,78,10000,50000,980.5,0,49414.2
女,44,35,79,10000,50000,980.5,0,49419.1
女,44,36,80,10000,50000,980.5,0,49423.8
女,44,37,81,10000,50000,980.5,0,49428.3
女,44,38,82,10000,50000,980.5,0,49432.6
女,44,39,83,10000,50000,980.5,0,49436.8
女,44,40,84,10000,50000,980.5,0,49440.7
女,44,41,85,10000,50000,980.5,0,49444.4
女,44,42,86,10000,50000,980.5,0,49448
女,44,43,87,10000,50000,980.5,0,49451.4
女,44,44,88,10000,50000,980.5,0,49454.6
女,44,45,89,10000,50000,980.5,0,49457.7
女,44,46,90,10000,50000,980.5,0,49460.6
女,44,47,91,10000,50000,980.5,0,49463.4
女,44,48,92,10000,50000,980.5,0,49466.1
女,44,49,93,10000,50000,980.5,0,49468.8
女,44,50,94,10000,50000,980.5,0,49471.3
女,44,51,95,10000,50000,980.5,0,49473.8
女,44,52,96,10000,50000,980.5,0,49476.3
女,44,53,97,10000,50000,980.5,0,49478.8
女,44,54,98,10000,50000,980.5,0,49481.3
女,44,55,99,10000,50000,980.5,0,49483.9
女,44,56,100,10000,50000,980.5,0,49486.6
女,44,57,101,10000,50000,980.5,0,49489.5
女,44,58,102,10000,50000,980.5,0,49492.7
女,44,59,103,10000,50000,980.5,0,49496.4
女,44,60,104,10000,50000,980.5,0,49501
女,44,61,105,10000,50000,980.5,0,49507.4
女,44,62,106,10000,50000,0,0,0
女,45,1,46,10000,10000,0,0,4619.4
女,45,2,47,10000,20000,0,0,10299.2
女,45,3,48,10000,30000,0,0,20122.8
女,45,4,49,10000,40000,0,0,33504.2
女,45,5,50,10000,50000,980.3,0,49263.2
女,45,6,51,10000,50000,980.3,0,49267.8
女,45,7,52,10000,50000,980.3,0,49272.5
女,45,8,53,10000,50000,980.3,0,49277.2
女,45,9,54,10000,50000,980.3,0,49282
女,45,10,55,10000,50000,980.3,0,49286.9
女,45,11,56,10000,50000,980.3,0,49291.9
女,45,12,57,10000,50000,980.3,0,49296.9
女,45,13,58,10000,50000,980.3,0,49302
女,45,14,59,10000,50000,980.3,0,49307.1
女,45,15,60,10000,50000,980.3,0,49312.4
女,45,16,61,10000,50000,980.3,0,49317.7
女,45,17,62,10000,50000,980.3,0,49323
女,45,18,63,10000,50000,980.3,0,49328.5
女,45,19,64,10000,50000,980.3,0,49333.9
女,45,20,65,10000,50000,980.3,0,49339.5
女,45,21,66,10000,50000,980.3,0,49345.1
女,45,22,67,10000,50000,980.3,0,49350.7
女,45,23,68,10000,50000,980.3,0,49356.4
女,45,24,69,10000,50000,980.3,0,49362.1
女,45,25,70,10000,50000,980.3,0,49367.8
女,45,26,71,10000,50000,980.3,0,49373.5
女,45,27,72,10000,50000,980.3,0,49379.3
女,45,28,73,10000,50000,980.3,0,49385
女,45,29,74,10000,50000,980.3,0,49390.6
女,45,30,75,10000,50000,980.3,0,49396.2
女,45,31,76,10000,50000,980.3,0,49401.7
女,45,32,77,10000,50000,980.3,0,49407.1
女,45,33,78,10000,50000,980.3,0,49412.3
女,45,34,79,10000,50000,980.3,0,49417.3
女,45,35,80,10000,50000,980.3,0,49422.1
女,45,36,81,10000,50000,980.3,0,49426.7
女,45,37,82,10000,50000,980.3,0,49431.1
女,45,38,83,10000,50000,980.3,0,49435.3
女,45,39,84,10000,50000,980.3,0,49439.3
女,45,40,85,10000,50000,980.3,0,49443.2
女,45,41,86,10000,50000,980.3,0,49446.8
女,45,42,87,10000,50000,980.3,0,49450.2
女,45,43,88,10000,50000,980.3,0,49453.5
女,45,44,89,10000,50000,980.3,0,49456.7
女,45,45,90,10000,50000,980.3,0,49459.7
女,45,46,91,10000,50000,980.3,0,49462.5
女,45,47,92,10000,50000,980.3,0,49465.3
女,45,48,93,10000,50000,980.3,0,49468
女,45,49,94,10000,50000,980.3,0,49470.6
女,45,50,95,10000,50000,980.3,0,49473.2
女,45,51,96,10000,50000,980.3,0,49475.7
女,45,52,97,10000,50000,980.3,0,49478.2
女,45,53,98,10000,50000,980.3,0,49480.8
女,45,54,99,10000,50000,980.3,0,49483.5
女,45,55,100,10000,50000,980.3,0,49486.2
女,45,56,101,10000,50000,980.3,0,49489.1
女,45,57,102,10000,50000,980.3,0,49492.4
女,45,58,103,10000,50000,980.3,0,49496.2
女,45,59,104,10000,50000,980.3,0,49500.9
女,45,60,105,10000,50000,980.3,0,49507.4
女,45,61,106,10000,50000,0,0,0
女,46,1,47,10000,10000,0,0,4653.5
女,46,2,48,10000,20000,0,0,10375
女,46,3,49,10000,30000,0,0,20204.8
女,46,4,50,10000,40000,0,0,33562.7
女,46,5,51,10000,50000,980.1,0,49262.8
女,46,6,52,10000,50000,980.1,0,49267.6
女,46,7,53,10000,50000,980.1,0,49272.4
女,46,8,54,10000,50000,980.1,0,49277.3
女,46,9,55,10000,50000,980.1,0,49282.3
女,46,10,56,10000,50000,980.1,0,49287.4
女,46,11,57,10000,50000,980.1,0,49292.5
女,46,12,58,10000,50000,980.1,0,49297.7
女,46,13,59,10000,50000,980.1,0,49302.9
女,46,14,60,10000,50000,980.1,0,49308.3
女,46,15,61,10000,50000,980.1,0,49313.7
女,46,16,62,10000,50000,980.1,0,49319.2
女,46,17,63,10000,50000,980.1,0,49324.7
女,46,18,64,10000,50000,980.1,0,49330.3
女,46,19,65,10000,50000,980.1,0,49336
女,46,20,66,10000,50000,980.1,0,49341.7
女,46,21,67,10000,50000,980.1,0,49347.4
女,46,22,68,10000,50000,980.1,0,49353.2
女,46,23,69,10000,50000,980.1,0,49359
女,46,24,70,10000,50000,980.1,0,49364.9
女,46,25,71,10000,50000,980.1,0,49370.7
女,46,26,72,10000,50000,980.1,0,49376.6
女,46,27,73,10000,50000,980.1,0,49382.4
女,46,28,74,10000,50000,980.1,0,49388.2
女,46,29,75,10000,50000,980.1,0,49393.9
女,46,30,76,10000,50000,980.1,0,49399.5
女,46,31,77,10000,50000,980.1,0,49405
女,46,32,78,10000,50000,980.1,0,49410.3
女,46,33,79,10000,50000,980.1,0,49415.4
女,46,34,80,10000,50000,980.1,0,49420.3
女,46,35,81,10000,50000,980.1,0,49425.1
女,46,36,82,10000,50000,980.1,0,49429.5
女,46,37,83,10000,50000,980.1,0,49433.8
女,46,38,84,10000,50000,980.1,0,49437.9
女,46,39,85,10000,50000,980.1,0,49441.8
女,46,40,86,10000,50000,980.1,0,49445.5
女,46,41,87,10000,50000,980.1,0,49449
女,46,42,88,10000,50000,980.1,0,49452.4
女,46,43,89,10000,50000,980.1,0,49455.6
女,46,44,90,10000,50000,980.1,0,49458.7
女,46,45,91,10000,50000,980.1,0,49461.6
女,46,46,92,10000,50000,980.1,0,49464.4
女,46,47,93,10000,50000,980.1,0,49467.2
女,46,48,94,10000,50000,980.1,0,49469.8
女,46,49,95,10000,50000,980.1,0,49472.4
女,46,50,96,10000,50000,980.1,0,49475
女,46,51,97,10000,50000,980.1,0,49477.6
女,46,52,98,10000,50000,980.1,0,49480.3
女,46,53,99,10000,50000,980.1,0,49483
女,46,54,100,10000,50000,980.1,0,49485.8
女,46,55,101,10000,50000,980.1,0,49488.8
女,46,56,102,10000,50000,980.1,0,49492.1
女,46,57,103,10000,50000,980.1,0,49495.9
女,46,58,104,10000,50000,980.1,0,49500.8
女,46,59,105,10000,50000,980.1,0,49507.4
女,46,60,106,10000,50000,0,0,0
女,47,1,48,10000,10000,0,0,4688.8
女,47,2,49,10000,20000,0,0,10453.3
女,47,3,50,10000,30000,0,0,20289.4
女,47,4,51,10000,40000,0,0,33623
女,47,5,52,10000,50000,979.9,0,49262.4
女,47,6,53,10000,50000,979.9,0,49267.3
女,47,7,54,10000,50000,979.9,0,49272.3
女,47,8,55,10000,50000,979.9,0,49277.4
女,47,9,56,10000,50000,979.9,0,49282.6
女,47,10,57,10000,50000,979.9,0,49287.8
女,47,11,58,10000,50000,979.9,0,49293.1
女,47,12,59,10000,50000,979.9,0,49298.5
女,47,13,60,10000,50000,979.9,0,49303.9
女,47,14,61,10000,50000,979.9,0,49309.5
女,47,15,62,10000,50000,979.9,0,49315.1
女,47,16,63,10000,50000,979.9,0,49320.7
女,47,17,64,10000,50000,979.9,0,49326.5
女,47,18,65,10000,50000,979.9,0,49332.3
女,47,19,66,10000,50000,979.9,0,49338.1
女,47,20,67,10000,50000,979.9,0,49344
女,47,21,68,10000,50000,979.9,0,49349.9
女,47,22,69,10000,50000,979.9,0,49355.8
女,47,23,70,10000,50000,979.9,0,49361.8
女,47,24,71,10000,50000,979.9,0,49367.7
女,47,25,72,10000,50000,979.9,0,49373.7
女,47,26,73,10000,50000,979.9,0,49379.7
女,47,27,74,10000,50000,979.9,0,49385.6
女,47,28,75,10000,50000,979.9,0,49391.5
女,47,29,76,10000,50000,979.9,0,49397.2
女,47,30,77,10000,50000,979.9,0,49402.8
女,47,31,78,10000,50000,979.9,0,49408.2
女,47,32,79,10000,50000,979.9,0,49413.4
女,47,33,80,10000,50000,979.9,0,49418.5
女,47,34,81,10000,50000,979.9,0,49423.3
女,47,35,82,10000,50000,979.9,0,49427.9
女,47,36,83,10000,50000,979.9,0,49432.2
女,47,37,84,10000,50000,979.9,0,49436.4
女,47,38,85,10000,50000,979.9,0,49440.4
女,47,39,86,10000,50000,979.9,0,49444.2
女,47,40,87,10000,50000,979.9,0,49447.8
女,47,41,88,10000,50000,979.9,0,49451.2
女,47,42,89,10000,50000,979.9,0,49454.5
女,47,43,90,10000,50000,979.9,0,49457.6
女,47,44,91,10000,50000,979.9,0,49460.6
女,47,45,92,10000,50000,979.9,0,49463.5
女,47,46,93,10000,50000,979.9,0,49466.3
女,47,47,94,10000,50000,979.9,0,49469
女,47,48,95,10000,50000,979.9,0,49471.7
女,47,49,96,10000,50000,979.9,0,49474.3
女,47,50,97,10000,50000,979.9,0,49477
女,47,51,98,10000,50000,979.9,0,49479.7
女,47,52,99,10000,50000,979.9,0,49482.4
女,47,53,100,10000,50000,979.9,0,49485.3
女,47,54,101,10000,50000,979.9,0,49488.4
女,47,55,102,10000,50000,979.9,0,49491.8
女,47,56,103,10000,50000,979.9,0,49495.7
女,47,57,104,10000,50000,979.9,0,49500.6
女,47,58,105,10000,50000,979.9,0,49507.4
女,47,59,106,10000,50000,0,0,0
女,48,1,49,10000,10000,0,0,4725.2
女,48,2,50,10000,20000,0,0,10534.1
女,48,3,51,10000,30000,0,0,20376.7
女,48,4,52,10000,40000,0,0,33685.2
女,48,5,53,10000,50000,979.7,0,49261.9
女,48,6,54,10000,50000,979.7,0,49267
女,48,7,55,10000,50000,979.7,0,49272.2
女,48,8,56,10000,50000,979.7,0,49277.5
女,48,9,57,10000,50000,979.7,0,49282.8
女,48,10,58,10000,50000,979.7,0,49288.3
女,48,11,59,10000,50000,979.7,0,49293.8
女,48,12,60,10000,50000,979.7,0,49299.3
女,48,13,61,10000,50000,979.7,0,49305
女,48,14,62,10000,50000,979.7,0,49310.7
女,48,15,63,10000,50000,979.7,0,49316.5
女,48,16,64,10000,50000,979.7,0,49322.4
女,48,17,65,10000,50000,979.7,0,49328.3
女,48,18,66,10000,50000,979.7,0,49334.3
女,48,19,67,10000,50000,979.7,0,49340.3
女,48,20,68,10000,50000,979.7,0,49346.3
女,48,21,69,10000,50000,979.7,0,49352.4
女,48,22,70,10000,50000,979.7,0,49358.5
女,48,23,71,10000,50000,979.7,0,49364.6
女,48,24,72,10000,50000,979.7,0,49370.7
女,48,25,73,10000,50000,979.7,0,49376.8
女,48,26,74,10000,50000,979.7,0,49382.9
女,48,27,75,10000,50000,979.7,0,49388.8
女,48,28,76,10000,50000,979.7,0,49394.7
女,48,29,77,10000,50000,979.7,0,49400.4
女,48,30,78,10000,50000,979.7,0,49406
女,48,31,79,10000,50000,979.7,0,49411.3
女,48,32,80,10000,50000,979.7,0,49416.4
女,48,33,81,10000,50000,979.7,0,49421.4
女,48,34,82,10000,50000,979.7,0,49426.1
女,48,35,83,10000,50000,979.7,0,49430.5
女,48,36,84,10000,50000,979.7,0,49434.8
女,48,37,85,10000,50000,979.7,0,49438.9
女,48,38,86,10000,50000,979.7,0,49442.7
女,48,39,87,10000,50000,979.7,0,49446.4
女,48,40,88,10000,50000,979.7,0,49449.9
女,48,41,89,10000,50000,979.7,0,49453.3
女,48,42,90,10000,50000,979.7,0,49456.5
女,48,43,91,10000,50000,979.7,0,49459.6
女,48,44,92,10000,50000,979.7,0,49462.5
女,48,45,93,10000,50000,979.7,0,49465.4
女,48,46,94,10000,50000,979.7,0,49468.1
女,48,47,95,10000,50000,979.7,0,49470.9
女,48,48,96,10000,50000,979.7,0,49473.6
女,48,49,97,10000,50000,979.7,0,49476.3
女,48,50,98,10000,50000,979.7,0,49479.1
女,48,51,99,10000,50000,979.7,0,49481.9
女,48,52,100,10000,50000,979.7,0,49484.8
女,48,53,101,10000,50000,979.7,0,49487.9
女,48,54,102,10000,50000,979.7,0,49491.4
女,48,55,103,10000,50000,979.7,0,49495.4
女,48,56,104,10000,50000,979.7,0,49500.5
女,48,57,105,10000,50000,979.7,0,49507.4
女,48,58,106,10000,50000,0,0,0
女,49,1,50,10000,10000,0,0,4762.7
女,49,2,51,10000,20000,0,0,10617.5
女,49,3,52,10000,30000,0,0,20466.8
女,49,4,53,10000,40000,0,0,33749.4
女,49,5,54,10000,50000,979.4,0,49261.3
女,49,6,55,10000,50000,979.4,0,49266.6
女,49,7,56,10000,50000,979.4,0,49272.1
女,49,8,57,10000,50000,979.4,0,49277.5
女,49,9,58,10000,50000,979.4,0,49283.1
女,49,10,59,10000,50000,979.4,0,49288.7
女,49,11,60,10000,50000,979.4,0,49294.4
女,49,12,61,10000,50000,979.4,0,49300.2
女,49,13,62,10000,50000,979.4,0,49306.1
女,49,14,63,10000,50000,979.4,0,49312
女,49,15,64,10000,50000,979.4,0,49318
女,49,16,65,10000,50000,979.4,0,49324.1
女,49,17,66,10000,50000,979.4,0,49330.2
女,49,18,67,10000,50000,979.4,0,49336.3
女,49,19,68,10000,50000,979.4,0,49342.5
女,49,20,69,10000,50000,979.4,0,49348.7
女,49,21,70,10000,50000,979.4,0,49355
女,49,22,71,10000,50000,979.4,0,49361.2
女,49,23,72,10000,50000,979.4,0,49367.5
女,49,24,73,10000,50000,979.4,0,49373.7
女,49,25,74,10000,50000,979.4,0,49379.9
女,49,26,75,10000,50000,979.4,0,49386
女,49,27,76,10000,50000,979.4,0,49392
女,49,28,77,10000,50000,979.4,0,49397.9
女,49,29,78,10000,50000,979.4,0,49403.6
女,49,30,79,10000,50000,979.4,0,49409
女,49,31,80,10000,50000,979.4,0,49414.3
女,49,32,81,10000,50000,979.4,0,49419.3
女,49,33,82,10000,50000,979.4,0,49424.1
女,49,34,83,10000,50000,979.4,0,49428.7
女,49,35,84,10000,50000,979.4,0,49433.1
女,49,36,85,10000,50000,979.4,0,49437.2
女,49,37,86,10000,50000,979.4,0,49441.2
女,49,38,87,10000,50000,979.4,0,49445
女,49,39,88,10000,50000,979.4,0,49448.6
女,49,40,89,10000,50000,979.4,0,49452
女,49,41,90,10000,50000,979.4,0,49455.3
女,49,42,91,10000,50000,979.4,0,49458.4
女,49,43,92,10000,50000,979.4,0,49461.4
女,49,44,93,10000,50000,979.4,0,49464.4
女,49,45,94,10000,50000,979.4,0,49467.2
女,49,46,95,10000,50000,979.4,0,49470
女,49,47,96,10000,50000,979.4,0,49472.8
女,49,48,97,10000,50000,979.4,0,49475.6
女,49,49,98,10000,50000,979.4,0,49478.4
女,49,50,99,10000,50000,979.4,0,49481.3
女,49,51,100,10000,50000,979.4,0,49484.3
女,49,52,101,10000,50000,979.4,0,49487.5
女,49,53,102,10000,50000,979.4,0,49491
女,49,54,103,10000,50000,979.4,0,49495.1
女,49,55,104,10000,50000,979.4,0,49500.3
女,49,56,105,10000,50000,979.4,0,49507.4
女,49,57,106,10000,50000,0,0,0
女,50,1,51,10000,10000,0,0,4801.4
女,50,2,52,10000,20000,0,0,10703.6
女,50,3,53,10000,30000,0,0,20559.7
女,50,4,54,10000,40000,0,0,33815.6
女,50,5,55,10000,50000,979.2,0,49260.7
女,50,6,56,10000,50000,979.2,0,49266.3
女,50,7,57,10000,50000,979.2,0,49271.9
女,50,8,58,10000,50000,979.2,0,49277.6
女,50,9,59,10000,50000,979.2,0,49283.3
女,50,10,60,10000,50000,979.2,0,49289.2
女,50,11,61,10000,50000,979.2,0,49295.1
女,50,12,62,10000,50000,979.2,0,49301.1
女,50,13,63,10000,50000,979.2,0,49307.2
女,50,14,64,10000,50000,979.2,0,49313.3
女,50,15,65,10000,50000,979.2,0,49319.5
女,50,16,66,10000,50000,979.2,0,49325.8
女,50,17,67,10000,50000,979.2,0,49332.1
女,50,18,68,10000,50000,979.2,0,49338.4
女,50,19,69,10000,50000,979.2,0,49344.8
女,50,20,70,10000,50000,979.2,0,49351.2
女,50,21,71,10000,50000,979.2,0,49357.6
女,50,22,72,10000,50000,979.2,0,49364
女,50,23,73,10000,50000,979.2,0,49370.4
女,50,24,74,10000,50000,979.2,0,49376.8
女,50,25,75,10000,50000,979.2,0,49383
女,50,26,76,10000,50000,979.2,0,49389.2
女,50,27,77,10000,50000,979.2,0,49395.2
女,50,28,78,10000,50000,979.2,0,49401
女,50,29,79,10000,50000,979.2,0,49406.6
女,50,30,80,10000,50000,979.2,0,49412
女,50,31,81,10000,50000,979.2,0,49417.2
女,50,32,82,10000,50000,979.2,0,49422.1
女,50,33,83,10000,50000,979.2,0,49426.8
女,50,34,84,10000,50000,979.2,0,49431.3
女,50,35,85,10000,50000,979.2,0,49435.5
女,50,36,86,10000,50000,979.2,0,49439.6
女,50,37,87,10000,50000,979.2,0,49443.5
女,50,38,88,10000,50000,979.2,0,49447.1
女,50,39,89,10000,50000,979.2,0,49450.6
女,50,40,90,10000,50000,979.2,0,49454
女,50,41,91,10000,50000,979.2,0,49457.2
女,50,42,92,10000,50000,979.2,0,49460.3
女,50,43,93,10000,50000,979.2,0,49463.3
女,50,44,94,10000,50000,979.2,0,49466.2
女,50,45,95,10000,50000,979.2,0,49469.1
女,50,46,96,10000,50000,979.2,0,49471.9
女,50,47,97,10000,50000,979.2,0,49474.8
女,50,48,98,10000,50000,979.2,0,49477.7
女,50,49,99,10000,50000,979.2,0,49480.6
女,50,50,100,10000,50000,979.2,0,49483.7
女,50,51,101,10000,50000,979.2,0,49487
女,50,52,102,10000,50000,979.2,0,49490.6
女,50,53,103,10000,50000,979.2,0,49494.8
女,50,54,104,10000,50000,979.2,0,49500.1
女,50,55,105,10000,50000,979.2,0,49507.4
女,50,56,106,10000,50000,0,0,0
女,51,1,52,10000,10000,0,0,4841.4
女,51,2,53,10000,20000,0,0,10792.3
女,51,3,54,10000,30000,0,0,20655.5
女,51,4,55,10000,40000,0,0,33883.8
女,51,5,56,10000,50000,978.9,0,49260.1
女,51,6,57,10000,50000,978.9,0,49265.8
女,51,7,58,10000,50000,978.9,0,49271.7
女,51,8,59,10000,50000,978.9,0,49277.6
女,51,9,60,10000,50000,978.9,0,49283.6
女,51,10,61,10000,50000,978.9,0,49289.7
女,51,11,62,10000,50000,978.9,0,49295.8
女,51,12,63,10000,50000,978.9,0,49302.1
女,51,13,64,10000,50000,978.9,0,49308.4
女,51,14,65,10000,50000,978.9,0,49314.7
女,51,15,66,10000,50000,978.9,0,49321.1
女,51,16,67,10000,50000,978.9,0,49327.6
女,51,17,68,10000,50000,978.9,0,49334.1
女,51,18,69,10000,50000,978.9,0,49340.6
女,51,19,70,10000,50000,978.9,0,49347.2
女,51,20,71,10000,50000,978.9,0,49353.8
女,51,21,72,10000,50000,978.9,0,49360.3
女,51,22,73,10000,50000,978.9,0,49366.9
女,51,23,74,10000,50000,978.9,0,49373.4
女,51,24,75,10000,50000,978.9,0,49379.9
女,51,25,76,10000,50000,978.9,0,49386.2
女,51,26,77,10000,50000,978.9,0,49392.3
女,51,27,78,10000,50000,978.9,0,49398.3
女,51,28,79,10000,50000,978.9,0,49404
女,51,29,80,10000,50000,978.9,0,49409.6
女,51,30,81,10000,50000,978.9,0,49414.8
女,51,31,82,10000,50000,978.9,0,49419.9
女,51,32,83,10000,50000,978.9,0,49424.7
女,51,33,84,10000,50000,978.9,0,49429.3
女,51,34,85,10000,50000,978.9,0,49433.7
女,51,35,86,10000,50000,978.9,0,49437.8
女,51,36,87,10000,50000,978.9,0,49441.8
女,51,37,88,10000,50000,978.9,0,49445.6
女,51,38,89,10000,50000,978.9,0,49449.2
女,51,39,90,10000,50000,978.9,0,49452.6
女,51,40,91,10000,50000,978.9,0,49455.9
女,51,41,92,10000,50000,978.9,0,49459.1
女,51,42,93,10000,50000,978.9,0,49462.2
女,51,43,94,10000,50000,978.9,0,49465.2
女,51,44,95,10000,50000,978.9,0,49468.1
女,51,45,96,10000,50000,978.9,0,49471
